2017/02/06 17:04:49
Time (sec),PTAT,P000,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,P051,P052,P053,P054,P055,P056,P057,P058,P059,P060,P061,P062,P063,P064,P065,P066,P067,P068,P069,P070,P071,P072,P073,P074,P075,P076,P077,P078,P079,P080,P081,P082,P083,P084,P085,P086,P087,P088,P089,P090,P091,P092,P093,P094,P095,P096,P097,P098,P099,P100,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P119,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150,P151,P152,P153,P154,P155,P156,P157,P158,P159,P160,P161,P162,P163,P164,P165,P166,P167,P168,P169,P170,P171,P172,P173,P174,P175,P176,P177,P178,P179,P180,P181,P182,P183,P184,P185,P186,P187,P188,P189,P190,P191,P192,P193,P194,P195,P196,P197,P198,P199,P200,P201,P202,P203,P204,P205,P206,P207,P208,P209,P210,P211,P212,P213,P214,P215,P216,P217,P218,P219,P220,P221,P222,P223,P224,P225,P226,P227,P228,P229,P230,P231,P232,P233,P234,P235,P236,P237,P238,P239,P240,P241,P242,P243,P244,P245,P246,P247,P248,P249,P250,P251,P252,P253,P254,P255
38.985,24.15625,22.90625,22.75,22.5625,22.5125,22.5,22.59375,22.65625,22.50625,22.65625,22.65625,22.59375,22.7625,22.6375,22.5,23,22.90625,22.40625,22.8421875,22.675,22.65625,22.75,22.7265625,22.5890625,22.84375,22.84375,22.7265625,22.65,22.75,22.65625,22.796875,22.38125,22.6046875,22.8421875,22.609375,22.6875,22.8125,22.6375,22.8203125,22.90625,22.78125,22.59375,22.76875,22.6484375,22.6375,22.8125,22.5375,22.5,22.59375,22.578125,22.5375,22.8125,22.6484375,22.796875,22.6796875,22.7265625,22.65625,22.7421875,22.65625,22.59375,22.671875,22.7453125,22.7109375,22.85,22.90625,22.746875,22.9375,22.84375,22.9375,22.9375,22.765625,22.6875,22.875,22.6875,22.6875,22.65625,22.8390625,22.703125,22.84375,22.6296875,22.59375,22.9515625,22.84375,23.0265625,22.9375,22.765625,22.6875,22.8203125,22.75,22.75,22.6875,22.653125,22.796875,22.825,22.6828125,22.5890625,22.6875,22.84375,22.6203125,22.9375,22.8625,23,22.8484375,22.6375,22.6796875,22.6796875,22.75,22.8484375,22.8125,22.6296875,22.7140625,22.84375,22.75,22.88125,22.90625,22.9375,23,22.8625,22.8203125,22.75,22.75,22.6375,22.8484375,22.75,22.8203125,22.796875,22.59375,22.6203125,22.6,22.75,22.90625,22.9375,22.921875,22.91875,22.8484375,22.8625,22.75,22.75,22.6796875,22.75,22.6875,22.6875,22.59375,22.73125,22.75,22.6296875,23.05,22.9375,23.003125,22.89375,22.8625,22.9328125,22.8484375,22.8625,22.8203125,22.75,22.6875,22.8796875,22.8,22.84375,22.61875,22.8703125,22.8953125,23.015625,23,23,22.75,22.8484375,22.75,22.75,22.8484375,22.75,22.6875,22.825,22.71875,22.5859375,22.6875,22.80625,23.015625,23.0265625,22.9375,23,23,22.8078125,22.8203125,22.8484375,22.6875,22.921875,22.796875,22.73125,22.6828125,22.921875,22.525,22.825,22.8703125,22.98125,22.90625,22.8,22.7765625,22.7421875,22.796875,22.8125,22.765625,22.8625,22.73125,22.76875,22.84375,22.75,22.671875,22.8125,22.76875,22.84375,23.05,22.90625,22.90625,22.9375,22.73125,22.6796875,22.9375,22.828125,22.6484375,22.70625,22.69375,22.703125,22.6125,22.7375,22.84375,22.746875,22.8875,22.890625,22.84375,22.7234375,22.90625,22.90625,22.7234375,22.7234375,22.8125,22.65625,22.4625,22.7265625,22.7375,22.9375,22.84375,22.8125,22.9375,22.746875,22.85,22.8703125,22.75,22.8875,22.95625,22.6875,22.80625,22.609375,22.5125,22.7375,22.9375
39.11,24.15625,22.871875,22.75,22.5625,22.5125,22.5,22.59375,22.6375,22.50625,22.65625,22.65625,22.59375,22.740625,22.7125,22.5,22.965625,22.90625,22.4375,22.7359375,22.675,22.675,22.75,22.6578125,22.5375,22.8265625,22.8265625,22.675,22.65,22.73125,22.65625,22.709375,22.38125,22.50625,22.7359375,22.675,22.6875,22.8125,22.6546875,22.76875,22.90625,22.765625,22.609375,22.7515625,22.7171875,22.6375,22.7921875,22.5375,22.5,22.59375,22.64375,22.5375,22.7953125,22.7171875,22.859375,22.7484375,22.7828125,22.65625,22.7796875,22.65625,22.59375,22.71875,22.8015625,22.65,22.83125,22.90625,22.68125,22.9375,22.8609375,22.9375,22.9375,22.828125,22.6875,22.859375,22.703125,22.6875,22.65625,22.8953125,22.640625,22.8265625,22.6984375,22.59375,23.0125,22.84375,22.940625,22.9375,22.828125,22.6734375,22.8625,22.75,22.75,22.6875,22.6859375,22.734375,22.825,22.6140625,22.5203125,22.6875,22.91875,22.5515625,22.9375,22.8625,23,22.80625,22.6375,22.6375,22.6375,22.75,22.7921875,22.8125,22.68125,22.6453125,22.84375,22.75,22.80625,22.90625,22.9375,22.984375,22.8765625,22.8625,22.75,22.7359375,22.6375,22.7921875,22.75,22.8625,22.734375,22.6109375,22.56875,22.6,22.76875,22.90625,22.9375,22.875,22.9046875,22.7921875,22.8765625,22.75,22.75,22.6375,22.75,22.6875,22.6875,22.59375,22.7171875,22.75,22.7171875,23.015625,22.9375,23.065625,22.8765625,22.8625,22.975,22.7921875,22.8625,22.8625,22.7359375,22.6875,22.93125,22.7828125,22.84375,22.69375,22.8015625,22.84375,23.0625,22.9828125,23,22.75,22.7921875,22.75,22.75,22.7921875,22.75,22.6875,22.8109375,22.734375,22.6546875,22.6875,22.80625,23.078125,22.9578125,22.9375,23,22.984375,22.7390625,22.8765625,22.7921875,22.6875,22.875,22.734375,22.7484375,22.63125,22.8421875,22.6,22.825,22.7828125,22.98125,22.90625,22.8,22.725,22.8109375,22.734375,22.8125,22.828125,22.8453125,22.73125,22.76875,22.8265625,22.75,22.7375,22.8125,22.790625,22.9,23.0328125,22.90625,22.90625,22.9375,22.7484375,22.73125,22.9203125,22.78125,22.7171875,22.6890625,22.7109375,22.76875,22.6125,22.7671875,22.84375,22.659375,22.9046875,22.9375,22.84375,22.7921875,22.90625,22.90625,22.7921875,22.775,22.8125,22.6,22.51875,22.6328125,22.7671875,22.9375,22.8125,22.8125,22.915625,22.659375,22.85,22.8015625,22.75,22.9046875,22.9390625,22.6875,22.80625,22.675,22.5375,22.7375,22.9046875
39.203,24.15625,22.76875,22.75,22.5625,22.5125,22.5,22.59375,22.58125,22.50625,22.65625,22.65625,22.59375,22.675,22.7125,22.5,22.8625,22.90625,22.53125,22.65625,22.675,22.73125,22.75,22.60625,22.5375,22.775,22.775,22.675,22.65,22.675,22.65625,22.64375,22.38125,22.50625,22.65625,22.675,22.6875,22.8125,22.70625,22.76875,22.90625,22.71875,22.65625,22.7,22.76875,22.6375,22.73125,22.5375,22.5,22.59375,22.64375,22.5375,22.74375,22.76875,22.90625,22.8,22.825,22.65625,22.7375,22.65625,22.59375,22.71875,22.84375,22.65,22.775,22.90625,22.68125,22.9375,22.9125,22.9375,22.9375,22.875,22.6875,22.8125,22.75,22.6875,22.65625,22.9375,22.59375,22.775,22.75,22.59375,23.0125,22.84375,22.8375,22.9375,22.875,22.63125,22.8625,22.75,22.75,22.6875,22.64375,22.6875,22.825,22.5625,22.46875,22.6875,22.975,22.5,22.9375,22.8625,23,22.80625,22.6375,22.6375,22.6375,22.75,22.75,22.8125,22.68125,22.59375,22.84375,22.75,22.75,22.90625,22.9375,22.9375,22.91875,22.8625,22.75,22.69375,22.6375,22.75,22.75,22.8625,22.6875,22.6625,22.56875,22.6,22.825,22.90625,22.9375,22.875,22.8625,22.75,22.91875,22.75,22.75,22.6375,22.75,22.6875,22.6875,22.59375,22.675,22.75,22.825,22.9125,22.9375,23.1125,22.825,22.8625,22.975,22.75,22.8625,22.8625,22.69375,22.6875,22.93125,22.73125,22.84375,22.75,22.75,22.84375,23.0625,22.93125,23,22.75,22.75,22.75,22.75,22.75,22.75,22.6875,22.76875,22.78125,22.70625,22.6875,22.80625,23.125,22.90625,22.9375,23,22.9375,22.6875,22.91875,22.75,22.6875,22.875,22.6875,22.8,22.63125,22.74375,22.65625,22.825,22.675,22.98125,22.90625,22.8,22.725,22.8625,22.6875,22.8125,22.875,22.79375,22.73125,22.76875,22.775,22.75,22.7375,22.8125,22.85625,22.9,22.98125,22.90625,22.90625,22.9375,22.8,22.73125,22.86875,22.78125,22.76875,22.6375,22.7625,22.76875,22.6125,22.85625,22.84375,22.59375,22.95625,22.9375,22.84375,22.84375,22.90625,22.90625,22.84375,22.775,22.8125,22.6,22.51875,22.5625,22.85625,22.9375,22.71875,22.8125,22.85,22.59375,22.85,22.75,22.75,22.95625,22.8875,22.6875,22.80625,22.675,22.6125,22.7375,22.80625
39.312,24.15625,22.665625,22.84375,22.5625,22.4375,22.5,22.59375,22.525,22.5625,22.65625,22.65625,22.59375,22.675,22.6375,22.5,22.759375,22.90625,22.625,22.65625,22.609375,22.7875,22.75,22.5546875,22.5890625,22.7234375,22.7234375,22.675,22.7109375,22.61875,22.65625,22.578125,22.4609375,22.6046875,22.65625,22.675,22.6875,22.8125,22.70625,22.76875,22.90625,22.71875,22.703125,22.7,22.8203125,22.5859375,22.6703125,22.59375,22.5,22.59375,22.64375,22.59375,22.6921875,22.8203125,22.90625,22.8515625,22.8671875,22.65625,22.6953125,22.65625,22.59375,22.71875,22.84375,22.65,22.6578125,22.90625,22.746875,22.890625,22.9640625,22.9375,22.9375,22.921875,22.6875,22.8125,22.796875,22.6875,22.65625,22.9375,22.59375,22.7234375,22.75,22.59375,22.9515625,22.84375,22.7859375,22.9375,22.921875,22.5890625,22.8625,22.75,22.75,22.6875,22.64375,22.6875,22.8671875,22.5625,22.46875,22.6875,23.03125,22.5,22.9375,22.9140625,23,22.8484375,22.6796875,22.6375,22.6375,22.75,22.75,22.765625,22.7234375,22.59375,22.84375,22.75,22.75,22.90625,22.9375,22.890625,22.91875,22.8625,22.75,22.6515625,22.6796875,22.75,22.75,22.8625,22.6875,22.7140625,22.6203125,22.65625,22.88125,22.90625,22.9375,22.875,22.8625,22.75,22.91875,22.75,22.75,22.6375,22.75,22.6875,22.6875,22.59375,22.675,22.75,22.88125,22.8609375,22.9375,23.0703125,22.825,22.8203125,22.9328125,22.75,22.8203125,22.8625,22.6515625,22.6875,22.8796875,22.73125,22.84375,22.75,22.75,22.7921875,23.0625,22.8796875,23,22.75,22.75,22.75,22.75,22.75,22.75,22.6875,22.76875,22.78125,22.7578125,22.6875,22.75,23.125,22.90625,22.9375,23,22.890625,22.6875,22.9609375,22.75,22.6875,22.875,22.6875,22.8,22.6828125,22.6921875,22.65625,22.890625,22.61875,22.9296875,22.90625,22.8515625,22.7765625,22.9140625,22.6875,22.765625,22.921875,22.79375,22.6796875,22.8203125,22.7234375,22.75,22.7375,22.8125,22.85625,22.9,22.98125,22.90625,22.90625,22.9375,22.8,22.73125,22.8171875,22.78125,22.8203125,22.6375,22.70625,22.76875,22.6875,22.85625,22.84375,22.59375,22.95625,22.9375,22.84375,22.84375,22.90625,22.90625,22.84375,22.7234375,22.8125,22.6,22.4625,22.4921875,22.85625,22.9375,22.71875,22.8125,22.784375,22.59375,22.7890625,22.75,22.75,22.95625,22.8875,22.6875,22.75,22.675,22.6125,22.6484375,22.7078125
39.422,24.15625,22.665625,22.84375,22.5625,22.4375,22.5,22.59375,22.525,22.61875,22.65625,22.65625,22.528125,22.740625,22.6375,22.5,22.759375,22.90625,22.625,22.65625,22.609375,22.7875,22.80625,22.5546875,22.5890625,22.7234375,22.671875,22.6234375,22.771875,22.5625,22.65625,22.5125,22.540625,22.703125,22.65625,22.675,22.6875,22.859375,22.70625,22.76875,22.90625,22.765625,22.703125,22.7,22.8203125,22.5859375,22.6703125,22.59375,22.565625,22.59375,22.64375,22.65,22.6921875,22.8203125,22.90625,22.903125,22.8671875,22.7078125,22.6953125,22.65625,22.59375,22.71875,22.8015625,22.65,22.596875,22.840625,22.8125,22.84375,22.9125,22.9375,22.8953125,22.921875,22.734375,22.8125,22.796875,22.734375,22.65625,22.8953125,22.640625,22.671875,22.75,22.6546875,22.890625,22.84375,22.7859375,22.8953125,22.921875,22.6359375,22.8625,22.7921875,22.75,22.6453125,22.6859375,22.6875,22.815625,22.5625,22.5203125,22.6875,23.03125,22.603125,22.9375,22.965625,23,22.8484375,22.721875,22.6375,22.6375,22.75,22.7921875,22.71875,22.765625,22.6453125,22.7921875,22.75,22.80625,22.90625,22.9375,22.890625,22.8765625,22.8625,22.75,22.6515625,22.721875,22.7921875,22.75,22.8625,22.734375,22.7140625,22.671875,22.7125,22.88125,22.90625,22.9375,22.875,22.8625,22.75,22.8765625,22.75,22.7921875,22.5953125,22.75,22.7390625,22.6875,22.59375,22.7171875,22.75,22.88125,22.8609375,22.8859375,23.028125,22.8765625,22.778125,22.9328125,22.75,22.778125,22.8625,22.6515625,22.6875,22.8796875,22.7828125,22.84375,22.75,22.8015625,22.740625,23.0625,22.8796875,22.953125,22.7921875,22.7921875,22.75,22.75,22.75,22.6984375,22.734375,22.8109375,22.734375,22.809375,22.6875,22.69375,23.078125,22.90625,22.9375,23,22.84375,22.6875,22.9609375,22.7921875,22.6875,22.828125,22.734375,22.7484375,22.734375,22.6921875,22.6,22.95625,22.6703125,22.878125,22.90625,22.903125,22.7765625,22.965625,22.734375,22.71875,22.921875,22.8453125,22.628125,22.871875,22.7234375,22.75,22.803125,22.8125,22.790625,22.9,23.0328125,22.90625,22.859375,22.9375,22.7484375,22.7828125,22.8171875,22.734375,22.871875,22.6890625,22.5984375,22.76875,22.7625,22.7671875,22.84375,22.7203125,22.9046875,22.984375,22.84375,22.84375,22.90625,22.90625,22.7921875,22.7234375,22.8125,22.6,22.528125,22.421875,22.7671875,22.9375,22.71875,22.8125,22.784375,22.659375,22.7890625,22.8015625,22.75,22.9046875,22.8875,22.6875,22.69375,22.675,22.5375,22.559375,22.7078125
39.546,24.15625,22.665625,22.78125,22.5625,22.4875,22.5,22.59375,22.525,22.65625,22.65625,22.65625,22.440625,22.784375,22.6375,22.5,22.759375,22.90625,22.625,22.65625,22.653125,22.7875,22.88125,22.5890625,22.5890625,22.7234375,22.603125,22.5890625,22.8125,22.4875,22.65625,22.46875,22.59375,22.834375,22.65625,22.63125,22.6875,22.921875,22.740625,22.803125,22.90625,22.796875,22.703125,22.665625,22.7859375,22.6203125,22.6703125,22.55625,22.653125,22.59375,22.6,22.6875,22.6921875,22.7859375,22.90625,22.9375,22.8390625,22.7765625,22.6609375,22.65625,22.59375,22.6875,22.7453125,22.690625,22.55625,22.753125,22.9,22.8125,22.84375,22.9375,22.8390625,22.890625,22.796875,22.78125,22.796875,22.796875,22.65625,22.8390625,22.703125,22.603125,22.75,22.7359375,22.809375,22.84375,22.7859375,22.8390625,22.890625,22.6984375,22.834375,22.8484375,22.75,22.5890625,22.6828125,22.6875,22.71875,22.5625,22.5890625,22.6875,22.99375,22.740625,22.9375,23,23,22.8484375,22.75,22.665625,22.665625,22.75,22.8484375,22.6875,22.759375,22.7140625,22.7234375,22.75,22.88125,22.90625,22.9375,22.890625,22.8484375,22.834375,22.75,22.6515625,22.75,22.8484375,22.75,22.834375,22.796875,22.7140625,22.740625,22.75,22.88125,22.90625,22.9375,22.90625,22.834375,22.75,22.8484375,22.75,22.8484375,22.5671875,22.75,22.8078125,22.6875,22.59375,22.7453125,22.75,22.88125,22.8265625,22.8171875,23,22.9109375,22.75,22.9328125,22.75,22.75,22.834375,22.6515625,22.6875,22.8796875,22.8171875,22.84375,22.75,22.8703125,22.740625,23.03125,22.8796875,22.890625,22.8484375,22.8484375,22.75,22.75,22.75,22.6296875,22.796875,22.8390625,22.703125,22.84375,22.6875,22.65625,23.015625,22.90625,22.9375,23,22.78125,22.6875,22.9328125,22.8484375,22.6875,22.796875,22.796875,22.7140625,22.803125,22.6921875,22.525,23,22.7390625,22.84375,22.90625,22.9375,22.7765625,23,22.796875,22.6875,22.890625,22.8796875,22.59375,22.90625,22.7234375,22.75,22.846875,22.8125,22.746875,22.8625,23.0671875,22.90625,22.796875,22.9375,22.7140625,22.8171875,22.8171875,22.703125,22.90625,22.7234375,22.5265625,22.725,22.8125,22.7078125,22.84375,22.8890625,22.8703125,23.015625,22.84375,22.84375,22.90625,22.90625,22.7234375,22.7234375,22.8125,22.6375,22.615625,22.375,22.7078125,22.9375,22.65625,22.8125,22.784375,22.746875,22.8296875,22.8703125,22.75,22.8703125,22.853125,22.6875,22.65625,22.63125,22.4875,22.5,22.7078125
39.64,24.15625,22.665625,22.6875,22.61875,22.5625,22.54375,22.634375,22.525,22.65625,22.65625,22.69375,22.41875,22.740625,22.6375,22.5,22.690625,22.90625,22.6875,22.65625,22.71875,22.7875,22.9,22.60625,22.6234375,22.7234375,22.5859375,22.6234375,22.84375,22.43125,22.65625,22.46875,22.540625,22.8671875,22.709375,22.565625,22.6875,22.96875,22.7921875,22.8546875,22.90625,22.796875,22.703125,22.6484375,22.734375,22.6375,22.6703125,22.5375,22.675,22.653125,22.534375,22.6875,22.6921875,22.76875,22.875,22.9375,22.825,22.828125,22.64375,22.65625,22.59375,22.671875,22.703125,22.7109375,22.55625,22.6875,22.965625,22.8125,22.7921875,22.903125,22.825,22.84375,22.8125,22.765625,22.796875,22.8125,22.690625,22.796875,22.71875,22.5859375,22.715625,22.796875,22.7890625,22.809375,22.7859375,22.825,22.84375,22.7140625,22.7921875,22.8625,22.75,22.575,22.6359375,22.6875,22.659375,22.5625,22.640625,22.6875,22.9375,22.809375,22.9375,22.965625,23,22.8484375,22.75,22.7078125,22.7078125,22.75,22.8625,22.6875,22.7078125,22.73125,22.70625,22.7125,22.9375,22.90625,22.9375,22.890625,22.8765625,22.7921875,22.75,22.6515625,22.721875,22.8625,22.75,22.7921875,22.84375,22.7140625,22.7578125,22.75,22.88125,22.90625,22.971875,22.921875,22.7921875,22.778125,22.8484375,22.75,22.8625,22.5953125,22.721875,22.825,22.6875,22.59375,22.7453125,22.75,22.88125,22.775,22.83125,23,22.9109375,22.75,22.9328125,22.778125,22.75,22.7921875,22.6796875,22.6875,22.8453125,22.8171875,22.809375,22.75,22.921875,22.7921875,22.984375,22.8796875,22.875,22.8625,22.8625,22.75,22.75,22.778125,22.6125,22.8125,22.8390625,22.703125,22.809375,22.6875,22.65625,22.96875,22.940625,22.9375,23,22.765625,22.6875,22.890625,22.8625,22.6875,22.796875,22.84375,22.7140625,22.8546875,22.6921875,22.46875,23,22.75625,22.84375,22.90625,22.9375,22.7765625,22.965625,22.84375,22.6875,22.84375,22.8796875,22.59375,22.90625,22.7234375,22.75,22.803125,22.8125,22.746875,22.80625,23.0671875,22.90625,22.78125,22.9375,22.7484375,22.8171875,22.8171875,22.703125,22.871875,22.7234375,22.5265625,22.703125,22.8125,22.7078125,22.84375,22.975,22.8703125,22.984375,22.84375,22.84375,22.90625,22.871875,22.671875,22.7234375,22.8125,22.69375,22.68125,22.375,22.7078125,22.871875,22.625,22.8125,22.784375,22.76875,22.85,22.921875,22.75,22.8703125,22.8359375,22.65,22.65625,22.609375,22.4875,22.559375,22.7078125
39.78,24.15625,22.7,22.5625,22.73125,22.6625,22.63125,22.715625,22.54375,22.65625,22.65625,22.76875,22.41875,22.675,22.6625,22.5,22.5875,22.90625,22.78125,22.65625,22.80625,22.76875,22.9,22.60625,22.675,22.740625,22.603125,22.675,22.90625,22.375,22.65625,22.46875,22.434375,22.834375,22.815625,22.5,22.6875,23.03125,22.84375,22.90625,22.90625,22.8125,22.6875,22.665625,22.665625,22.6375,22.690625,22.5375,22.675,22.771875,22.46875,22.6875,22.709375,22.76875,22.8125,22.9375,22.825,22.896875,22.675,22.65625,22.59375,22.6875,22.646875,22.690625,22.575,22.6,23.03125,22.8125,22.70625,22.834375,22.825,22.78125,22.8125,22.78125,22.78125,22.8125,22.759375,22.740625,22.71875,22.603125,22.646875,22.878125,22.809375,22.740625,22.803125,22.825,22.78125,22.728125,22.75,22.8625,22.75,22.575,22.603125,22.6875,22.603125,22.5625,22.709375,22.6875,22.8625,22.878125,22.9375,22.896875,23,22.834375,22.75,22.75,22.75,22.75,22.8625,22.6875,22.65625,22.73125,22.70625,22.6375,23.0125,22.90625,22.9375,22.90625,22.91875,22.75,22.75,22.665625,22.665625,22.8625,22.75,22.75,22.90625,22.696875,22.740625,22.75,22.8625,22.90625,23.040625,22.90625,22.75,22.834375,22.834375,22.75,22.8625,22.6375,22.665625,22.825,22.6875,22.59375,22.759375,22.75,22.8625,22.740625,22.89375,23,22.928125,22.75,22.946875,22.834375,22.75,22.75,22.75,22.6875,22.79375,22.834375,22.740625,22.75,22.990625,22.84375,22.9375,22.896875,22.875,22.8625,22.8625,22.75,22.75,22.834375,22.6125,22.8125,22.853125,22.6875,22.740625,22.6875,22.65625,22.90625,23.009375,22.9375,23,22.78125,22.6875,22.834375,22.8625,22.6875,22.78125,22.90625,22.696875,22.90625,22.709375,22.39375,23,22.775,22.84375,22.90625,22.9375,22.759375,22.896875,22.90625,22.6875,22.78125,22.896875,22.59375,22.90625,22.740625,22.75,22.7375,22.8125,22.725,22.75,23.084375,22.90625,22.78125,22.9375,22.8,22.834375,22.834375,22.6875,22.803125,22.740625,22.509375,22.725,22.8125,22.678125,22.84375,23.0625,22.853125,22.9375,22.84375,22.84375,22.90625,22.803125,22.603125,22.740625,22.8125,22.75,22.7875,22.375,22.678125,22.740625,22.65625,22.8125,22.80625,22.76875,22.85,22.990625,22.75,22.853125,22.853125,22.575,22.65625,22.63125,22.4625,22.678125,22.740625
39.858,24.15625,22.803125,22.46875,22.759375,22.6875,22.696875,22.7359375,22.6,22.65625,22.65625,22.7875,22.41875,22.675,22.6875,22.5,22.65625,22.90625,22.71875,22.65625,22.828125,22.7125,22.9,22.60625,22.675,22.7921875,22.6203125,22.675,22.921875,22.375,22.65625,22.5125,22.4078125,22.8015625,22.8421875,22.5,22.6875,23.046875,22.84375,22.90625,22.875,22.828125,22.671875,22.6828125,22.6140625,22.671875,22.7515625,22.5375,22.71875,22.8015625,22.5125,22.728125,22.7609375,22.734375,22.796875,22.903125,22.825,22.9484375,22.734375,22.65625,22.628125,22.703125,22.6328125,22.6703125,22.63125,22.534375,23.03125,22.8125,22.6375,22.8171875,22.796875,22.734375,22.84375,22.796875,22.734375,22.8125,22.7765625,22.6984375,22.75,22.6203125,22.6296875,22.8984375,22.8296875,22.7234375,22.8546875,22.825,22.765625,22.8015625,22.75,22.8625,22.75,22.575,22.6453125,22.6875,22.5609375,22.5625,22.7609375,22.6875,22.80625,22.9296875,22.9375,22.8796875,23,22.7921875,22.75,22.75,22.75,22.75,22.8625,22.6875,22.65625,22.765625,22.671875,22.58125,23.06875,22.90625,22.9375,22.953125,22.91875,22.75,22.75,22.7078125,22.6515625,22.8625,22.75,22.75,22.921875,22.6453125,22.7234375,22.75,22.80625,22.871875,23.0578125,22.890625,22.75,22.8765625,22.7921875,22.75,22.8625,22.6375,22.6515625,22.825,22.71875,22.59375,22.8015625,22.7875,22.80625,22.7921875,22.909375,22.96875,22.9453125,22.778125,22.9609375,22.8484375,22.75,22.721875,22.80625,22.71875,22.79375,22.8515625,22.7234375,22.7125,23.0421875,22.84375,22.9375,22.9484375,22.875,22.8625,22.8625,22.778125,22.75,22.8765625,22.640625,22.8125,22.8953125,22.640625,22.6890625,22.6875,22.65625,22.859375,23.0265625,22.9375,23,22.828125,22.6875,22.7921875,22.890625,22.721875,22.734375,22.953125,22.6453125,22.871875,22.7609375,22.375,22.95625,22.865625,22.84375,22.90625,22.9375,22.7421875,22.8453125,22.921875,22.6875,22.734375,22.9140625,22.628125,22.90625,22.7921875,22.75,22.7375,22.8125,22.703125,22.75,23.1015625,22.90625,22.78125,22.9375,22.8,22.8859375,22.8515625,22.671875,22.7859375,22.7921875,22.4921875,22.746875,22.8125,22.6484375,22.84375,23.084375,22.8359375,22.9375,22.84375,22.878125,22.90625,22.7859375,22.5859375,22.7578125,22.8125,22.784375,22.865625,22.375,22.6484375,22.7078125,22.75,22.8125,22.828125,22.8125,22.890625,23.0421875,22.75,22.8359375,22.8703125,22.596875,22.69375,22.653125,22.4375,22.7078125,22.7734375
39.983,24.15625,22.90625,22.375,22.759375,22.6625,22.784375,22.7359375,22.65625,22.65625,22.65625,22.7875,22.440625,22.653125,22.6625,22.5,22.759375,22.90625,22.625,22.65625,22.80625,22.65625,22.88125,22.5890625,22.6921875,22.84375,22.6203125,22.6921875,22.921875,22.375,22.65625,22.6,22.4078125,22.8015625,22.8421875,22.5,22.6875,23.03125,22.84375,22.90625,22.8125,22.8125,22.6875,22.6828125,22.5625,22.7234375,22.8125,22.55625,22.784375,22.8015625,22.6,22.809375,22.8125,22.6828125,22.796875,22.834375,22.8390625,23,22.7765625,22.65625,22.696875,22.703125,22.646875,22.6703125,22.6875,22.46875,23.03125,22.8125,22.603125,22.8171875,22.7546875,22.6875,22.890625,22.796875,22.6875,22.796875,22.7765625,22.65625,22.796875,22.6203125,22.6296875,22.878125,22.8296875,22.7234375,22.90625,22.8390625,22.78125,22.890625,22.75,22.8484375,22.75,22.5890625,22.6875,22.6875,22.5359375,22.5625,22.8125,22.6875,22.75,22.9640625,22.9375,22.8796875,23,22.75,22.75,22.75,22.75,22.75,22.8484375,22.6875,22.65625,22.8171875,22.6203125,22.50625,23.125,22.90625,22.9375,23,22.9328125,22.75,22.75,22.75,22.6515625,22.8484375,22.75,22.75,22.90625,22.59375,22.7234375,22.75,22.75,22.803125,23.0578125,22.890625,22.75,22.9328125,22.75,22.75,22.8484375,22.6515625,22.6515625,22.8078125,22.78125,22.59375,22.84375,22.8625,22.75,22.84375,22.9265625,22.90625,22.928125,22.834375,22.946875,22.8484375,22.75,22.665625,22.8484375,22.78125,22.7765625,22.834375,22.7234375,22.6375,23.09375,22.84375,22.9375,23,22.890625,22.8484375,22.8484375,22.834375,22.75,22.9328125,22.7140625,22.796875,22.9375,22.59375,22.6203125,22.6875,22.65625,22.8125,23.0265625,22.9375,23,22.890625,22.6875,22.75,22.9328125,22.790625,22.6875,23,22.59375,22.803125,22.8125,22.39375,22.86875,22.9734375,22.84375,22.90625,22.9375,22.759375,22.7765625,22.90625,22.6875,22.6875,22.896875,22.696875,22.90625,22.84375,22.75,22.715625,22.8125,22.725,22.75,23.084375,22.90625,22.796875,22.9375,22.8171875,22.9375,22.834375,22.6875,22.7859375,22.84375,22.509375,22.746875,22.8125,22.678125,22.84375,23.0421875,22.853125,22.921875,22.84375,22.946875,22.90625,22.7859375,22.603125,22.740625,22.8125,22.853125,22.9,22.375,22.678125,22.7078125,22.875,22.8125,22.80625,22.878125,22.9515625,23.09375,22.75,22.853125,22.8703125,22.678125,22.76875,22.653125,22.4625,22.7078125,22.740625
