2017/02/06 18:49:44
Time (sec),PTAT,P000,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,P051,P052,P053,P054,P055,P056,P057,P058,P059,P060,P061,P062,P063,P064,P065,P066,P067,P068,P069,P070,P071,P072,P073,P074,P075,P076,P077,P078,P079,P080,P081,P082,P083,P084,P085,P086,P087,P088,P089,P090,P091,P092,P093,P094,P095,P096,P097,P098,P099,P100,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P119,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150,P151,P152,P153,P154,P155,P156,P157,P158,P159,P160,P161,P162,P163,P164,P165,P166,P167,P168,P169,P170,P171,P172,P173,P174,P175,P176,P177,P178,P179,P180,P181,P182,P183,P184,P185,P186,P187,P188,P189,P190,P191,P192,P193,P194,P195,P196,P197,P198,P199,P200,P201,P202,P203,P204,P205,P206,P207,P208,P209,P210,P211,P212,P213,P214,P215,P216,P217,P218,P219,P220,P221,P222,P223,P224,P225,P226,P227,P228,P229,P230,P231,P232,P233,P234,P235,P236,P237,P238,P239,P240,P241,P242,P243,P244,P245,P246,P247,P248,P249,P250,P251,P252,P253,P254,P255
45.989,26,24.84375,24.5,24.1140625,24.096875,24,24.15625,24.21875,24.0765625,24.35,24.33125,24.125,24,24.0890625,24.4375,24.25,24.125,24.34375,24.59375,24.30625,24.21875,24.3125,24.40625,24.2859375,24.21875,24.328125,24.40625,24.34375,24.3125,24.21875,24.253125,24.196875,24.125,24.4078125,24.284375,24.4125,24.3265625,24.328125,24.3796875,24.459375,24.3390625,24.321875,24.5,24.5,24.234375,24.34375,24.3921875,24.30625,24.225,24.40625,24.6359375,24.5265625,24.2765625,24.21875,24.5625,24.490625,24.4109375,24.1921875,24.3703125,24.546875,24.21875,24.259375,24.20625,24.371875,24.25625,24.4,24.34375,24.4375,24.4421875,24.4109375,24.415625,24.453125,24.4375,24.34375,24.2234375,24.4109375,24.25,24.21875,24.234375,24.446875,24.5625,24.25,24.4375,24.5,24.353125,24.415625,24.4375,24.4640625,24.78125,24.4203125,24.34375,24.453125,24.5359375,24.353125,24.259375,24.2859375,24.371875,24.34375,24.4375,24.5625,24.509375,24.4375,24.40625,24.90625,25.2640625,25.0125,24.4203125,24.3078125,24.4375,24.425,24.21875,24.421875,24.3125,24.584375,24.5,24.46875,24.65625,24.6875,24.6875,25.1625,25.446875,25.3484375,25.075,24.40625,24.34375,24.45,24.265625,24.125,24.44375,24.6875,24.5,24.45625,24.546875,24.5671875,24.78125,25.175,25.446875,25.334375,25,24.5046875,24.34375,24.415625,24.34375,24.3796875,24.11875,24.446875,24.5578125,24.46875,24.3296875,24.640625,24.6875,25.0125,25.175,25.2375,24.6875,24.5890625,24.359375,24.3125,24.46875,24.4375,24.425,24.66875,24.6609375,24.5625,24.3265625,24.546875,24.5890625,24.703125,24.809375,24.6984375,24.6875,24.5671875,24.453125,24.3125,24.5625,24.4375,24.4328125,24.35,24.6296875,24.603125,24.46875,24.4328125,24.4375,24.546875,24.5203125,24.4359375,24.546875,24.640625,24.3296875,24.265625,24.5,24.5265625,24.2375,24.5,24.3125,24.6609375,24.5,24.265625,24.3265625,24.5796875,24.65625,24.553125,24.45,24.5796875,24.546875,24.2328125,24.4375,24.55625,24.5,24.21875,24.2984375,24.66875,24.64375,24.5,24.459375,24.5625,24.546875,24.5625,24.265625,24.5578125,24.4828125,24.4375,24.34375,24.440625,24.575,24.615625,24.3359375,24.4203125,24.659375,24.6125,24.4375,24.4375,24.5,24.603125,24.4484375,24.4375,24.509375,24.3125,24.4203125,24.4765625,24.446875,24.6125,24.4375,24.575,24.30625,24.5421875,24.3921875,24.340625,24.55625,24.425,24.425,24.4125,24.440625,24.41875,24.25,24.26875,24.6453125
46.192,26,24.84375,24.5,24.1734375,24.140625,24.065625,24.15625,24.21875,24.1171875,24.3875,24.33125,24.0640625,24.065625,24.1171875,24.4375,24.25,24.125,24.34375,24.59375,24.240625,24.21875,24.3125,24.40625,24.2515625,24.265625,24.3125,24.40625,24.2921875,24.3125,24.275,24.296875,24.140625,24.125,24.4609375,24.328125,24.2953125,24.2921875,24.359375,24.4140625,24.4078125,24.3046875,24.321875,24.5,24.4484375,24.25,24.34375,24.3515625,24.240625,24.140625,24.40625,24.65625,24.4921875,24.2421875,24.2703125,24.5625,24.4390625,24.3828125,24.2265625,24.353125,24.515625,24.21875,24.259375,24.2578125,24.371875,24.18125,24.4609375,24.4046875,24.4375,24.425,24.3828125,24.415625,24.4375,24.4375,24.34375,24.2578125,24.396875,24.25,24.21875,24.265625,24.446875,24.496875,24.25,24.4375,24.5,24.353125,24.415625,24.4375,24.446875,24.7390625,24.40625,24.390625,24.421875,24.5015625,24.353125,24.3109375,24.3203125,24.371875,24.34375,24.4375,24.5625,24.4671875,24.4375,24.40625,24.859375,25.25,25,24.40625,24.3359375,24.4375,24.3828125,24.21875,24.4375,24.36875,24.5328125,24.4484375,24.46875,24.65625,24.6875,24.6875,25.2296875,25.446875,25.3625,25.028125,24.40625,24.3953125,24.3984375,24.25,24.125,24.40625,24.6875,24.5,24.45625,24.515625,24.6015625,24.78125,25.1375,25.446875,25.3765625,25,24.490625,24.34375,24.415625,24.390625,24.3625,24.11875,24.4984375,24.5234375,24.46875,24.3640625,24.65625,24.6453125,25,25.175,25.2921875,24.6875,24.6171875,24.34375,24.3125,24.46875,24.4375,24.3734375,24.63125,24.678125,24.5625,24.3125,24.5625,24.603125,24.734375,24.78125,24.7109375,24.6875,24.5328125,24.4375,24.3546875,24.5625,24.4375,24.415625,24.3875,24.646875,24.603125,24.421875,24.45,24.484375,24.578125,24.5328125,24.40625,24.5625,24.609375,24.3125,24.25,24.5,24.4921875,24.21875,24.434375,24.36875,24.678125,24.5,24.25,24.40625,24.59375,24.65625,24.5015625,24.45,24.59375,24.5625,24.2609375,24.4375,24.575,24.5,24.21875,24.31875,24.6875,24.64375,24.5,24.459375,24.5625,24.5625,24.515625,24.296875,24.571875,24.5,24.38125,24.34375,24.440625,24.525,24.521875,24.3125,24.440625,24.678125,24.6125,24.4375,24.4890625,24.5,24.5515625,24.4625,24.4375,24.5609375,24.3125,24.4609375,24.4296875,24.446875,24.7109375,24.40625,24.6,24.30625,24.5625,24.4328125,24.340625,24.575,24.425,24.425,24.4125,24.4625,24.38125,24.25,24.26875,24.5796875
46.332,26,24.84375,24.5,24.203125,24.228125,24.153125,24.15625,24.21875,24.1984375,24.40625,24.33125,24.04375,24.153125,24.2234375,24.34375,24.25,24.2328125,24.34375,24.5140625,24.153125,24.21875,24.3125,24.40625,24.234375,24.328125,24.359375,24.40625,24.275,24.3125,24.29375,24.31875,24.028125,24.125,24.646875,24.415625,24.1953125,24.275,24.421875,24.4828125,24.3390625,24.2359375,24.3734375,24.4578125,24.3796875,24.25,24.34375,24.2703125,24.153125,24.028125,24.40625,24.65625,24.4234375,24.225,24.2875,24.5625,24.3703125,24.3265625,24.3375,24.353125,24.453125,24.21875,24.259375,24.3265625,24.4328125,24.08125,24.48125,24.4859375,24.4375,24.4765625,24.3265625,24.415625,24.4375,24.4375,24.34375,24.3265625,24.396875,24.25,24.21875,24.328125,24.446875,24.409375,24.25,24.4375,24.5,24.4046875,24.415625,24.4375,24.4984375,24.725,24.40625,24.40625,24.359375,24.4328125,24.353125,24.328125,24.3890625,24.4328125,24.34375,24.4375,24.5625,24.453125,24.4375,24.40625,24.84375,25.25,25,24.40625,24.3921875,24.484375,24.36875,24.21875,24.4375,24.3875,24.4640625,24.3796875,24.421875,24.65625,24.6359375,24.6453125,25.29375,25.446875,25.3203125,25.0125,24.40625,24.4125,24.3296875,24.296875,24.125,24.33125,24.6875,24.4484375,24.45625,24.5,24.6703125,24.78125,25.125,25.446875,25.4328125,25,24.490625,24.34375,24.415625,24.453125,24.3625,24.0625,24.515625,24.4546875,24.46875,24.38125,24.609375,24.63125,25,25.175,25.26875,24.734375,24.6734375,24.34375,24.3125,24.46875,24.4375,24.35625,24.55625,24.6265625,24.5625,24.3546875,24.5625,24.5609375,24.796875,24.828125,24.7671875,24.6453125,24.515625,24.484375,24.36875,24.5109375,24.4375,24.4671875,24.4625,24.5953125,24.603125,24.453125,24.45,24.5,24.59375,24.546875,24.4484375,24.515625,24.59375,24.3640625,24.296875,24.4484375,24.4234375,24.275,24.478125,24.3875,24.5796875,24.5,24.296875,24.4796875,24.5515625,24.65625,24.484375,24.3984375,24.5515625,24.515625,24.3171875,24.4375,24.51875,24.5,24.2984375,24.31875,24.63125,24.64375,24.5,24.459375,24.5625,24.5625,24.5,24.359375,24.478125,24.5,24.3625,24.34375,24.3796875,24.425,24.5796875,24.3125,24.3796875,24.621875,24.6125,24.4375,24.50625,24.4484375,24.534375,24.5765625,24.4375,24.5171875,24.3125,24.5421875,24.3359375,24.446875,24.8421875,24.40625,24.525,24.30625,24.5015625,24.5140625,24.284375,24.51875,24.48125,24.425,24.3515625,24.396875,24.3625,24.325,24.26875,24.4484375
46.426,26,24.84375,24.46875,24.203125,24.25,24.196875,24.15625,24.21875,24.21875,24.40625,24.33125,24.04375,24.196875,24.25,24.28125,24.25,24.3046875,24.34375,24.4609375,24.109375,24.21875,24.3125,24.40625,24.234375,24.34375,24.375,24.40625,24.275,24.3125,24.29375,24.296875,24,24.125,24.7265625,24.4375,24.175,24.275,24.4375,24.5,24.3046875,24.21875,24.390625,24.4296875,24.3453125,24.265625,24.34375,24.25,24.109375,24,24.40625,24.65625,24.40625,24.2421875,24.2875,24.5625,24.3359375,24.3125,24.3828125,24.353125,24.421875,24.21875,24.259375,24.34375,24.4734375,24.05625,24.4609375,24.5265625,24.4375,24.49375,24.3125,24.415625,24.4375,24.421875,24.34375,24.34375,24.3828125,24.25,24.21875,24.359375,24.446875,24.365625,24.25,24.4375,24.5,24.421875,24.3984375,24.4375,24.5328125,24.709375,24.40625,24.40625,24.34375,24.3984375,24.3359375,24.328125,24.40625,24.453125,24.34375,24.4375,24.5625,24.453125,24.421875,24.40625,24.859375,25.25,25,24.40625,24.40625,24.515625,24.3828125,24.21875,24.4375,24.3875,24.4296875,24.3453125,24.40625,24.65625,24.6015625,24.6171875,25.30625,25.4609375,25.30625,25,24.40625,24.4125,24.3125,24.328125,24.125,24.3125,24.6875,24.4140625,24.4390625,24.5,24.6875,24.765625,25.125,25.4609375,25.4609375,25,24.4765625,24.34375,24.415625,24.46875,24.3453125,24.04375,24.515625,24.4375,24.46875,24.38125,24.578125,24.63125,25,25.1875,25.24375,24.765625,24.6875,24.34375,24.3125,24.484375,24.4375,24.3375,24.51875,24.609375,24.5625,24.3828125,24.578125,24.546875,24.828125,24.84375,24.78125,24.6171875,24.515625,24.5,24.36875,24.4765625,24.4375,24.484375,24.5,24.578125,24.5859375,24.5,24.4671875,24.5,24.578125,24.5328125,24.4765625,24.5,24.59375,24.3984375,24.328125,24.4140625,24.40625,24.3125,24.521875,24.3875,24.53125,24.5,24.328125,24.5078125,24.5234375,24.65625,24.5015625,24.38125,24.5234375,24.484375,24.3453125,24.4375,24.5,24.5,24.3515625,24.3390625,24.59375,24.6265625,24.5,24.459375,24.5625,24.5625,24.5,24.390625,24.4296875,24.5,24.3625,24.34375,24.3390625,24.375,24.6390625,24.3125,24.3390625,24.5671875,24.5953125,24.4375,24.50625,24.4140625,24.5171875,24.6265625,24.4375,24.459375,24.3125,24.5625,24.3125,24.4171875,24.875,24.40625,24.475,24.30625,24.4609375,24.5546875,24.265625,24.48125,24.5,24.425,24.33125,24.353125,24.3625,24.375,24.296875,24.3828125
46.566,26,24.775,24.34375,24.203125,24.25,24.284375,24.15625,24.21875,24.21875,24.365625,24.33125,24.04375,24.240625,24.25,24.21875,24.25,24.4484375,24.34375,24.4078125,24.065625,24.21875,24.3125,24.365625,24.234375,24.34375,24.375,24.371875,24.275,24.3125,24.25,24.253125,24.05625,24.125,24.7265625,24.4375,24.215625,24.275,24.40625,24.465625,24.2703125,24.253125,24.35625,24.3734375,24.3109375,24.296875,24.34375,24.25,24.065625,24,24.40625,24.615625,24.440625,24.3109375,24.2875,24.53125,24.2671875,24.3125,24.4109375,24.353125,24.359375,24.253125,24.259375,24.309375,24.5546875,24.15,24.4203125,24.5671875,24.471875,24.49375,24.3125,24.384375,24.4375,24.390625,24.34375,24.34375,24.3265625,24.284375,24.21875,24.390625,24.446875,24.321875,24.25,24.4375,24.534375,24.421875,24.3296875,24.4375,24.6015625,24.646875,24.40625,24.40625,24.375,24.3296875,24.2671875,24.3625,24.40625,24.4125,24.34375,24.40625,24.5625,24.453125,24.359375,24.40625,24.890625,25.25,25,24.40625,24.40625,24.578125,24.4109375,24.21875,24.40625,24.425,24.3609375,24.2765625,24.4375,24.65625,24.5671875,24.5890625,25.30625,25.4890625,25.30625,24.91875,24.40625,24.4125,24.346875,24.359375,24.15625,24.3125,24.6875,24.3453125,24.3703125,24.5,24.6875,24.703125,25.1,25.5171875,25.5171875,25,24.4203125,24.34375,24.45,24.46875,24.2765625,24.04375,24.55,24.471875,24.46875,24.38125,24.515625,24.63125,25,25.2375,25.21875,24.796875,24.6875,24.34375,24.3125,24.546875,24.4375,24.2625,24.44375,24.609375,24.5625,24.4390625,24.609375,24.575,24.859375,24.84375,24.78125,24.5890625,24.515625,24.46875,24.36875,24.4421875,24.4375,24.45,24.575,24.6125,24.5171875,24.59375,24.5015625,24.53125,24.546875,24.5046875,24.5328125,24.53125,24.59375,24.4671875,24.359375,24.3453125,24.440625,24.3875,24.565625,24.425,24.5,24.5,24.359375,24.5640625,24.4953125,24.65625,24.5703125,24.415625,24.4953125,24.453125,24.3734375,24.4,24.5,24.54375,24.4578125,24.4203125,24.55625,24.5578125,24.5,24.425,24.5625,24.5625,24.5,24.453125,24.3953125,24.5,24.3625,24.34375,24.2984375,24.325,24.6984375,24.3125,24.2984375,24.4609375,24.5265625,24.4375,24.50625,24.3796875,24.4484375,24.6296875,24.40625,24.35,24.35,24.521875,24.26875,24.2984375,24.875,24.40625,24.375,24.30625,24.4203125,24.5953125,24.303125,24.44375,24.4625,24.425,24.33125,24.309375,24.40625,24.425,24.409375,24.3171875
46.644,26,24.70625,24.3125,24.1734375,24.25,24.328125,24.15625,24.21875,24.21875,24.30625,24.3125,24.04375,24.240625,24.25,24.21875,24.25,24.5203125,24.34375,24.4078125,24.0875,24.21875,24.3125,24.325,24.2515625,24.359375,24.375,24.3375,24.275,24.3125,24.20625,24.253125,24.1125,24.15625,24.6734375,24.4375,24.25625,24.275,24.375,24.43125,24.2875,24.2875,24.3390625,24.3453125,24.3109375,24.296875,24.34375,24.25,24.0875,24,24.40625,24.575,24.475,24.3453125,24.2875,24.5,24.25,24.3125,24.4109375,24.3359375,24.328125,24.2875,24.2421875,24.275,24.575,24.21875,24.4203125,24.5671875,24.50625,24.49375,24.3125,24.3359375,24.421875,24.40625,24.34375,24.34375,24.3125,24.31875,24.21875,24.375,24.4296875,24.321875,24.25,24.4375,24.56875,24.4390625,24.3125,24.421875,24.61875,24.63125,24.40625,24.40625,24.40625,24.3125,24.25,24.3796875,24.40625,24.3921875,24.34375,24.375,24.5625,24.4671875,24.34375,24.40625,24.875,25.25,25,24.40625,24.40625,24.59375,24.4109375,24.21875,24.375,24.4625,24.34375,24.2421875,24.453125,24.65625,24.5671875,24.5890625,25.30625,25.475,25.30625,24.875,24.40625,24.4125,24.38125,24.359375,24.1875,24.3125,24.6875,24.3109375,24.3359375,24.515625,24.6875,24.6875,25.0875,25.53125,25.53125,25,24.40625,24.34375,24.4671875,24.484375,24.2421875,24.04375,24.5671875,24.50625,24.484375,24.38125,24.484375,24.63125,25,25.25,25.21875,24.796875,24.6875,24.34375,24.3125,24.5625,24.4375,24.24375,24.40625,24.5921875,24.5625,24.4671875,24.59375,24.5890625,24.859375,24.859375,24.765625,24.5890625,24.5328125,24.453125,24.36875,24.4421875,24.4375,24.4328125,24.59375,24.6296875,24.5,24.609375,24.5015625,24.546875,24.546875,24.51875,24.5609375,24.546875,24.59375,24.5015625,24.359375,24.3109375,24.475,24.425,24.565625,24.4625,24.4828125,24.5,24.359375,24.5921875,24.4953125,24.65625,24.5875,24.45,24.4953125,24.453125,24.3734375,24.3625,24.48125,24.5875,24.5109375,24.4609375,24.55625,24.5234375,24.5,24.4078125,24.5625,24.5625,24.5,24.484375,24.4125,24.5,24.3625,24.34375,24.31875,24.35,24.66875,24.3125,24.31875,24.4625,24.4921875,24.4375,24.50625,24.3796875,24.43125,24.58125,24.375,24.3328125,24.3875,24.48125,24.225,24.296875,24.875,24.40625,24.35,24.328125,24.4203125,24.575,24.3609375,24.4625,24.44375,24.40625,24.33125,24.33125,24.45,24.425,24.4375,24.35
46.754,26,24.6375,24.3125,24.1140625,24.25,24.39375,24.1765625,24.21875,24.21875,24.228125,24.25625,24.04375,24.240625,24.275,24.21875,24.25,24.5921875,24.34375,24.4078125,24.153125,24.21875,24.3125,24.284375,24.303125,24.40625,24.375,24.303125,24.275,24.3125,24.18125,24.253125,24.16875,24.25,24.59375,24.4375,24.296875,24.275,24.34375,24.396875,24.321875,24.321875,24.3390625,24.303125,24.29375,24.296875,24.34375,24.25,24.153125,24.028125,24.40625,24.534375,24.509375,24.396875,24.2875,24.46875,24.25,24.3125,24.4109375,24.284375,24.28125,24.3046875,24.190625,24.240625,24.5546875,24.2625,24.4,24.5671875,24.540625,24.49375,24.3125,24.253125,24.390625,24.4375,24.34375,24.359375,24.3125,24.353125,24.21875,24.328125,24.378125,24.3,24.25,24.4375,24.603125,24.490625,24.3125,24.375,24.61875,24.63125,24.40625,24.40625,24.4375,24.3125,24.25,24.3796875,24.40625,24.3921875,24.34375,24.34375,24.5625,24.509375,24.359375,24.40625,24.84375,25.2640625,25,24.40625,24.40625,24.578125,24.4109375,24.21875,24.328125,24.5,24.3609375,24.2078125,24.4375,24.65625,24.5671875,24.5890625,25.30625,25.446875,25.3203125,24.84375,24.40625,24.4125,24.415625,24.359375,24.21875,24.3125,24.6703125,24.2765625,24.284375,24.5625,24.6703125,24.6875,25.1,25.53125,25.53125,25,24.4203125,24.3296875,24.45,24.515625,24.190625,24.0625,24.5671875,24.540625,24.515625,24.38125,24.453125,24.63125,25.0125,25.25,25.21875,24.796875,24.6734375,24.3296875,24.3125,24.5625,24.4375,24.2265625,24.35,24.540625,24.578125,24.509375,24.546875,24.5890625,24.875,24.90625,24.71875,24.5890625,24.5671875,24.453125,24.36875,24.425,24.4375,24.4328125,24.575,24.6125,24.5,24.609375,24.5015625,24.53125,24.546875,24.5609375,24.5890625,24.53125,24.578125,24.553125,24.375,24.2765625,24.509375,24.48125,24.565625,24.5,24.43125,24.5171875,24.375,24.6203125,24.48125,24.640625,24.5875,24.484375,24.48125,24.453125,24.3875,24.325,24.425,24.63125,24.590625,24.521875,24.55625,24.4890625,24.5171875,24.425,24.546875,24.5625,24.5,24.515625,24.4640625,24.5,24.3796875,24.34375,24.359375,24.425,24.5796875,24.3125,24.359375,24.51875,24.4578125,24.4375,24.490625,24.3796875,24.43125,24.4984375,24.34375,24.3328125,24.44375,24.440625,24.18125,24.38125,24.8421875,24.40625,24.35,24.371875,24.4203125,24.534375,24.459375,24.5,24.4625,24.36875,24.33125,24.396875,24.49375,24.425,24.4375,24.415625
46.863,26,24.6375,24.3125,24.1140625,24.25,24.4375,24.2375,24.21875,24.21875,24.228125,24.21875,24.0640625,24.21875,24.35,24.21875,24.25,24.5921875,24.34375,24.4078125,24.21875,24.21875,24.3125,24.284375,24.3546875,24.4375,24.390625,24.303125,24.2921875,24.3125,24.21875,24.253125,24.16875,24.3125,24.5140625,24.4375,24.315625,24.2921875,24.34375,24.396875,24.321875,24.321875,24.3390625,24.2609375,24.259375,24.28125,24.34375,24.25,24.21875,24.1125,24.40625,24.534375,24.509375,24.4484375,24.2703125,24.46875,24.25,24.3125,24.4109375,24.25,24.25,24.253125,24.15625,24.240625,24.5140625,24.2875,24.3390625,24.546875,24.540625,24.5109375,24.3125,24.21875,24.40625,24.4375,24.34375,24.40625,24.3125,24.353125,24.21875,24.28125,24.34375,24.25625,24.25,24.4375,24.603125,24.5421875,24.3125,24.34375,24.6359375,24.6453125,24.40625,24.390625,24.4375,24.3125,24.25,24.3796875,24.40625,24.3921875,24.34375,24.34375,24.5625,24.5515625,24.40625,24.40625,24.859375,25.30625,25,24.40625,24.40625,24.546875,24.4109375,24.21875,24.28125,24.48125,24.4125,24.225,24.390625,24.65625,24.5671875,24.5890625,25.2921875,25.446875,25.3484375,24.859375,24.40625,24.3953125,24.415625,24.359375,24.21875,24.3125,24.61875,24.2765625,24.25,24.609375,24.61875,24.6875,25.1375,25.53125,25.53125,25,24.4625,24.2875,24.415625,24.5,24.15625,24.1,24.5671875,24.540625,24.5,24.3640625,24.453125,24.6453125,25.05,25.25,25.2046875,24.796875,24.63125,24.2875,24.3125,24.5625,24.4375,24.1921875,24.3125,24.4890625,24.625,24.5515625,24.5,24.5890625,24.90625,24.953125,24.6875,24.5890625,24.5671875,24.453125,24.3546875,24.3734375,24.4375,24.4328125,24.51875,24.5609375,24.5,24.625,24.484375,24.484375,24.546875,24.5890625,24.5890625,24.484375,24.546875,24.6046875,24.421875,24.2765625,24.509375,24.5375,24.5875,24.48125,24.3796875,24.56875,24.421875,24.5890625,24.4390625,24.59375,24.6046875,24.4671875,24.4390625,24.453125,24.415625,24.325,24.36875,24.63125,24.6703125,24.5625,24.55625,24.50625,24.56875,24.459375,24.5,24.5625,24.515625,24.5,24.484375,24.5,24.45,24.34375,24.3390625,24.5,24.5515625,24.3125,24.3390625,24.55625,24.475,24.4375,24.4265625,24.3796875,24.4484375,24.4640625,24.34375,24.315625,24.5,24.440625,24.18125,24.4375,24.74375,24.40625,24.325,24.35,24.4203125,24.534375,24.48125,24.48125,24.51875,24.3875,24.3109375,24.440625,24.5125,24.425,24.4375,24.415625
46.972,26,24.6375,24.3125,24.1140625,24.25,24.4375,24.2984375,24.21875,24.21875,24.228125,24.21875,24.125,24.153125,24.425,24.21875,24.25,24.5921875,24.34375,24.4078125,24.284375,24.21875,24.3125,24.284375,24.40625,24.4375,24.4375,24.303125,24.34375,24.3125,24.21875,24.253125,24.16875,24.3125,24.434375,24.4375,24.371875,24.34375,24.34375,24.396875,24.321875,24.321875,24.3390625,24.21875,24.259375,24.234375,24.34375,24.25,24.284375,24.196875,24.40625,24.534375,24.509375,24.5,24.21875,24.46875,24.25,24.3125,24.4109375,24.25,24.25,24.2015625,24.15625,24.240625,24.5140625,24.3625,24.278125,24.4859375,24.540625,24.5625,24.3125,24.21875,24.453125,24.4375,24.34375,24.453125,24.3125,24.353125,24.21875,24.234375,24.34375,24.25625,24.25,24.4375,24.603125,24.59375,24.3125,24.34375,24.6875,24.6875,24.40625,24.34375,24.4375,24.3125,24.25,24.3796875,24.40625,24.3921875,24.34375,24.34375,24.5625,24.59375,24.453125,24.40625,24.90625,25.3484375,25,24.40625,24.40625,24.546875,24.4109375,24.21875,24.234375,24.425,24.4640625,24.2765625,24.34375,24.65625,24.5671875,24.5890625,25.25,25.446875,25.3484375,24.90625,24.40625,24.34375,24.415625,24.359375,24.21875,24.3125,24.5671875,24.2765625,24.25,24.65625,24.5671875,24.6875,25.175,25.53125,25.53125,25,24.5046875,24.2453125,24.415625,24.453125,24.15625,24.1,24.5671875,24.540625,24.453125,24.3125,24.453125,24.6875,25.0875,25.25,25.1625,24.796875,24.5890625,24.2453125,24.3125,24.5625,24.4375,24.1921875,24.3125,24.4375,24.671875,24.59375,24.453125,24.5890625,24.90625,25,24.6875,24.5890625,24.5671875,24.453125,24.3125,24.321875,24.4375,24.4328125,24.4625,24.509375,24.5,24.671875,24.4328125,24.4375,24.546875,24.5890625,24.5890625,24.4375,24.546875,24.65625,24.46875,24.2765625,24.509375,24.59375,24.653125,24.425,24.328125,24.6203125,24.46875,24.4953125,24.396875,24.546875,24.65625,24.415625,24.396875,24.453125,24.415625,24.325,24.3125,24.63125,24.75,24.5625,24.55625,24.5578125,24.6203125,24.459375,24.453125,24.5625,24.5625,24.453125,24.4421875,24.5,24.5578125,24.34375,24.278125,24.575,24.6453125,24.3125,24.278125,24.55625,24.5265625,24.4375,24.328125,24.3796875,24.5,24.4640625,24.34375,24.2640625,24.55625,24.440625,24.18125,24.4375,24.6453125,24.40625,24.25,24.284375,24.4203125,24.534375,24.425,24.425,24.575,24.44375,24.25,24.440625,24.56875,24.425,24.4375,24.415625
47.128,26,24.534375,24.40625,24.203125,24.25,24.371875,24.2984375,24.275,24.275,24.228125,24.275,24.190625,24.153125,24.425,24.21875,24.353125,24.5921875,24.34375,24.4875,24.35,24.21875,24.3125,24.284375,24.40625,24.390625,24.390625,24.303125,24.34375,24.3125,24.21875,24.31875,24.253125,24.415625,24.275,24.4375,24.371875,24.34375,24.296875,24.396875,24.3734375,24.3734375,24.2875,24.21875,24.3109375,24.234375,24.34375,24.25,24.35,24.28125,24.40625,24.4734375,24.509375,24.5,24.21875,24.421875,24.25,24.3546875,24.36875,24.25,24.25,24.253125,24.2078125,24.240625,24.453125,24.4375,24.278125,24.425,24.540625,24.5625,24.3125,24.21875,24.453125,24.484375,24.34375,24.453125,24.3125,24.353125,24.21875,24.1875,24.34375,24.321875,24.3109375,24.4375,24.5609375,24.59375,24.3640625,24.34375,24.6359375,24.6875,24.4484375,24.34375,24.4375,24.3125,24.25,24.3796875,24.40625,24.33125,24.3953125,24.296875,24.515625,24.59375,24.5,24.40625,24.90625,25.3484375,25.0375,24.4484375,24.40625,24.5,24.36875,24.21875,24.1875,24.425,24.515625,24.328125,24.34375,24.65625,24.61875,24.63125,25.25,25.4046875,25.390625,24.90625,24.40625,24.34375,24.415625,24.3125,24.265625,24.3125,24.515625,24.328125,24.3015625,24.65625,24.5671875,24.6875,25.175,25.53125,25.53125,25,24.5046875,24.2453125,24.415625,24.40625,24.15625,24.15625,24.5671875,24.540625,24.453125,24.3125,24.453125,24.6875,25.0875,25.2125,25.2,24.796875,24.5890625,24.2453125,24.3125,24.5625,24.4375,24.1921875,24.3125,24.4375,24.671875,24.59375,24.40625,24.63125,24.859375,25,24.6875,24.5890625,24.515625,24.40625,24.3125,24.321875,24.4375,24.4328125,24.40625,24.509375,24.5,24.625,24.38125,24.484375,24.59375,24.63125,24.5890625,24.4375,24.5,24.65625,24.46875,24.328125,24.509375,24.59375,24.5875,24.425,24.375,24.671875,24.46875,24.453125,24.396875,24.546875,24.65625,24.415625,24.396875,24.5,24.415625,24.325,24.3125,24.696875,24.6703125,24.5625,24.55625,24.5578125,24.6203125,24.459375,24.453125,24.5625,24.5625,24.40625,24.4421875,24.5,24.609375,24.34375,24.278125,24.575,24.6453125,24.3125,24.3390625,24.6125,24.5265625,24.4375,24.328125,24.43125,24.5,24.4125,24.34375,24.325,24.55625,24.440625,24.18125,24.353125,24.6453125,24.5,24.25,24.284375,24.4203125,24.534375,24.48125,24.425,24.51875,24.5,24.3109375,24.440625,24.56875,24.35,24.4375,24.5140625
