2017/02/10 16:25:59
Time (sec),PTAT,P000,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,P051,P052,P053,P054,P055,P056,P057,P058,P059,P060,P061,P062,P063,P064,P065,P066,P067,P068,P069,P070,P071,P072,P073,P074,P075,P076,P077,P078,P079,P080,P081,P082,P083,P084,P085,P086,P087,P088,P089,P090,P091,P092,P093,P094,P095,P096,P097,P098,P099,P100,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P119,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150,P151,P152,P153,P154,P155,P156,P157,P158,P159,P160,P161,P162,P163,P164,P165,P166,P167,P168,P169,P170,P171,P172,P173,P174,P175,P176,P177,P178,P179,P180,P181,P182,P183,P184,P185,P186,P187,P188,P189,P190,P191,P192,P193,P194,P195,P196,P197,P198,P199,P200,P201,P202,P203,P204,P205,P206,P207,P208,P209,P210,P211,P212,P213,P214,P215,P216,P217,P218,P219,P220,P221,P222,P223,P224,P225,P226,P227,P228,P229,P230,P231,P232,P233,P234,P235,P236,P237,P238,P239,P240,P241,P242,P243,P244,P245,P246,P247,P248,P249,P250,P251,P252,P253,P254,P255
20.218,26.40625,24.921875,25.1359375,24.9375,24.8984375,24.56875,24.8578125,24.7875,24.609375,24.8625,24.65625,24.9125,24.721875,24.6078125,24.978125,25.0484375,24.803125,24.740625,25.03125,25.159375,25.30625,25.3265625,25.03125,24.84375,24.875,24.875,24.84375,24.8375,24.91875,24.9,24.778125,24.746875,24.75,25.03125,24.875,25.3328125,25.359375,25.509375,25.328125,25,24.759375,24.7765625,24.7125,24.9375,24.875,25.15625,24.8,24.590625,24.83125,24.9859375,25.1375,25.234375,25.5046875,25.625,25.265625,24.9796875,24.9328125,25.03125,25.03125,24.90625,25,25.021875,24.78125,24.74375,24.84375,24.8171875,25.10625,25.2921875,25.1125,25.2484375,25.11875,24.8375,25.0625,25.0625,25.0484375,24.9328125,25.03125,25,24.978125,24.809375,24.846875,24.93125,24.94375,25,25.0875,24.978125,25.034375,24.85,24.9,24.9984375,24.8234375,25.00625,24.953125,25.0875,24.9375,24.9953125,24.93125,24.9015625,24.9953125,25,24.9890625,24.921875,24.9984375,24.8859375,24.9421875,25.0828125,25.125,25.0265625,24.921875,25.078125,25.109375,24.94375,24.8625,24.9015625,25.046875,24.890625,24.8125,24.85,25.0265625,24.84375,24.8859375,24.984375,25.06875,25.0265625,25.125,24.96875,25,24.875,24.91875,24.884375,24.9375,24.984375,24.978125,24.9359375,25.0265625,24.9421875,24.9,25.0265625,25.0265625,25.2,25.0625,25.11875,25,24.9375,24.9359375,25.05625,24.9953125,24.953125,24.86875,24.9640625,25.06875,25.06875,24.8578125,24.928125,24.9,25.125,25.0625,25.1875,25,24.765625,24.825,25.125,24.978125,25,24.890625,24.8375,25.040625,25.0828125,24.984375,24.9421875,24.84375,25.125,25.146875,25.1296875,25,24.78125,24.8125,25.03125,25.09375,24.86875,25,24.8125,24.78125,25.00625,25.06875,25.040625,24.8375,24.9921875,25.0625,25,24.86875,24.84375,24.73125,24.9375,25.06875,24.9953125,24.9375,24.953125,24.946875,24.9890625,25.090625,25.015625,25.015625,24.8484375,24.953125,24.9375,24.8,24.80625,24.9375,24.65625,24.878125,25.05,25.046875,25,24.9484375,24.84375,24.890625,24.984375,25,25,24.9375,24.8515625,24.9359375,24.91875,24.8515625,24.875,24.84375,24.91875,25.05,25.0625,24.94375,24.94375,24.9375,24.978125,24.9953125,24.875,24.784375,24.75,24.715625,24.75,24.875,24.7875,24.84375,25.0625,25.00625,25,24.95,24.9375,24.825,24.8625,24.9375,25.0625,24.9,24.6875,24.6875,25.04375,24.8859375
20.312,26.40625,25.0203125,25.1359375,24.9375,24.828125,24.4375,24.8578125,24.7875,24.665625,24.91875,24.65625,24.846875,24.721875,24.6875,25.071875,25.146875,24.803125,24.740625,25.03125,25.159375,25.2546875,25.228125,24.9375,24.84375,24.875,24.875,24.84375,24.78125,24.8625,24.9,24.84375,24.83125,24.75,25.03125,24.875,25.4453125,25.359375,25.4109375,25.234375,25,24.759375,24.7765625,24.7546875,24.9375,24.875,25.15625,24.8,24.590625,24.83125,24.9859375,25.19375,25.28125,25.640625,25.671875,25.3125,25.03125,24.9328125,25.03125,25.03125,24.90625,25,25.021875,24.78125,24.6875,24.84375,24.878125,25.153125,25.4375,25.196875,25.3375,25.1609375,24.8796875,25.0625,25.0625,24.9640625,24.9328125,25.03125,25,24.978125,24.753125,24.846875,24.93125,24.9953125,25.046875,25.1296875,25.0671875,25.0765625,24.9015625,24.9421875,25.040625,24.78125,24.9640625,24.953125,25.1296875,24.9375,25.046875,24.93125,24.9015625,24.9953125,25,25.03125,24.8796875,25.040625,24.84375,24.9421875,25.125,25.125,25.0265625,24.8796875,25.03125,25.109375,24.9953125,24.8625,24.9015625,25.046875,24.890625,24.859375,24.9015625,25.0265625,24.84375,24.84375,25.0265625,25.0265625,25.0265625,25.125,24.96875,25,24.875,24.8625,24.884375,24.9375,25.0265625,25.0625,24.884375,25.0265625,24.9421875,24.9421875,25.0265625,25.0265625,25.2,25.0625,25.1609375,25,24.9375,24.884375,25.0046875,24.9953125,25,24.9578125,24.9640625,25.0265625,25.0265625,24.9421875,24.928125,24.9421875,25.125,25.0625,25.140625,25,24.765625,24.88125,25.125,24.978125,25,24.9328125,24.8796875,25.040625,25.125,24.9421875,24.9421875,24.84375,25.125,25.146875,25.1296875,25,24.78125,24.859375,25.03125,25.046875,24.8171875,25,24.859375,24.78125,24.9640625,25.0265625,25.040625,24.8796875,25.0765625,25.0625,25,24.8171875,24.84375,24.7875,24.9375,25.125,24.9953125,24.9375,25,24.946875,25.03125,25.0484375,25.0625,25.0625,24.8484375,25,24.9375,24.74375,24.75,24.9375,24.65625,24.878125,24.99375,24.9953125,25.046875,25,24.890625,24.890625,24.890625,25,25,24.9375,24.74375,24.884375,24.8578125,24.8515625,24.875,24.9140625,24.8578125,24.99375,25.0625,24.9953125,24.9953125,24.9375,24.9265625,24.9953125,24.875,24.83125,24.75,24.715625,24.75,24.875,24.8859375,24.84375,24.9921875,25.00625,25,24.95,24.99375,24.88125,24.8625,24.88125,25.0625,24.9,24.74375,24.6875,25.04375,24.8859375
20.452,26.40625,25.0203125,25.0171875,24.81875,24.734375,24.525,24.7765625,24.7875,24.746875,24.99375,24.65625,24.846875,24.721875,24.58125,25.071875,25.278125,24.940625,24.621875,24.925,24.984375,25.1859375,25.159375,24.875,24.84375,24.875,24.875,24.84375,24.78125,24.7875,24.9,24.84375,24.94375,24.875,25.03125,24.7875,25.4453125,25.221875,25.2796875,25.109375,25,24.690625,24.8453125,24.8109375,24.9375,24.875,25.08125,24.725,24.678125,24.94375,25.0671875,25.19375,25.34375,25.521875,25.559375,25.25,25.03125,24.8765625,25.03125,25.03125,24.96875,25.05,25.021875,24.78125,24.6875,24.84375,24.959375,25.353125,25.5,25.309375,25.3375,25.1609375,24.9359375,25.0625,25.00625,24.9078125,24.9328125,25.03125,25,24.909375,24.684375,24.846875,24.93125,25.1890625,25.171875,25.2484375,25.2421875,25.1328125,24.9015625,24.9421875,25.040625,24.78125,24.9640625,25.009375,25.1859375,24.9375,24.984375,24.85625,24.9703125,25.0640625,25.1125,25.09375,25.0546875,25.146875,24.9,24.9984375,25.06875,25.06875,25.0265625,24.9359375,25.03125,25.171875,24.9953125,24.7875,24.9703125,25.109375,24.953125,24.921875,25.0203125,25.0265625,24.84375,24.9,25.0265625,24.9703125,24.9703125,25.125,25.03125,25.0625,24.875,24.7875,24.884375,24.9375,25.1515625,25.00625,24.884375,24.9703125,24.9421875,24.9984375,24.9703125,25.0265625,25.09375,25.00625,25.1609375,25.0625,24.9375,24.884375,25.0046875,24.9953125,25,24.9578125,24.9640625,24.9703125,24.9703125,24.9421875,24.928125,24.9984375,25.125,25.0625,25.140625,25,24.834375,24.95625,25.125,24.909375,25,24.9328125,24.9359375,25.096875,25.06875,24.9421875,24.9421875,24.9,25.125,25.090625,25.1296875,25,24.84375,24.921875,25.03125,25.046875,24.8171875,25,24.921875,24.8375,24.9078125,24.9703125,25.040625,24.8796875,25.1328125,25.0625,25,24.8171875,24.84375,24.7875,24.9375,25.125,25.0640625,24.9375,25,25.003125,25.03125,24.9921875,25.0625,25.0625,24.8484375,25,24.9375,24.8125,24.75,24.9375,24.65625,24.959375,24.99375,25.0640625,25.046875,25,24.890625,24.890625,24.890625,25,25,24.9375,24.74375,24.884375,24.7765625,24.9453125,24.875,24.9140625,24.8578125,24.99375,25.125,24.9953125,24.9953125,24.86875,24.9265625,24.9953125,24.875,24.9125,24.75,24.634375,24.75,24.875,25.0171875,24.725,24.8984375,24.91875,25.075,24.95,24.99375,24.88125,24.8625,24.88125,25.0625,24.9875,24.74375,24.6875,24.93125,25.0171875
20.546,26.40625,25.0203125,24.9578125,24.759375,24.6875,24.56875,24.7359375,24.7875,24.7875,25.03125,24.65625,24.846875,24.721875,24.528125,25.071875,25.34375,25.009375,24.5625,24.871875,24.896875,25.1515625,25.125,24.84375,24.84375,24.875,24.875,24.84375,24.78125,24.75,24.9,24.84375,25,24.9375,25.03125,24.74375,25.4453125,25.153125,25.2140625,25.046875,25,24.65625,24.8796875,24.8390625,24.9375,24.875,25.04375,24.6875,24.721875,25,25.1078125,25.19375,25.375,25.4625,25.503125,25.21875,25.03125,24.8484375,25.03125,25.03125,25,25.075,25.021875,24.78125,24.6875,24.84375,25,25.453125,25.53125,25.365625,25.3375,25.1609375,24.9640625,25.0625,24.978125,24.8796875,24.9328125,25.03125,25,24.875,24.65,24.846875,24.93125,25.2859375,25.234375,25.3078125,25.3296875,25.1609375,24.9015625,24.9421875,25.040625,24.78125,24.9640625,25.0375,25.2140625,24.9375,24.953125,24.81875,25.0046875,25.0984375,25.16875,25.125,25.1421875,25.2,24.928125,25.0265625,25.040625,25.040625,25.0265625,24.9640625,25.03125,25.203125,24.9953125,24.75,25.0046875,25.140625,24.984375,24.953125,25.0796875,25.0265625,24.84375,24.928125,25.0265625,24.9421875,24.9421875,25.125,25.0625,25.09375,24.875,24.75,24.884375,24.9375,25.2140625,24.978125,24.884375,24.9421875,24.9421875,25.0265625,24.9421875,25.0265625,25.040625,24.978125,25.1609375,25.09375,24.9375,24.884375,25.0046875,24.9953125,25,24.9578125,24.9640625,24.9421875,24.9421875,24.9421875,24.928125,25.0265625,25.125,25.0625,25.140625,25,24.86875,24.99375,25.125,24.875,25,24.9328125,24.9640625,25.125,25.040625,24.9421875,24.9421875,24.928125,25.125,25.0625,25.1296875,25,24.875,24.953125,25.03125,25.046875,24.8171875,25,24.953125,24.865625,24.8796875,24.9421875,25.040625,24.8796875,25.1609375,25.0625,25,24.8171875,24.84375,24.7875,24.9375,25.125,25.0984375,24.9375,25,25.03125,25.03125,24.9640625,25.0625,25.0625,24.8484375,25,24.9375,24.846875,24.75,24.9375,24.65625,25,24.99375,25.0984375,25.046875,25,24.890625,24.890625,24.890625,25,25,24.9375,24.74375,24.884375,24.7359375,24.9921875,24.875,24.9140625,24.8578125,24.99375,25.15625,24.9953125,24.9953125,24.834375,24.9265625,24.9953125,24.875,24.953125,24.75,24.59375,24.75,24.875,25.0828125,24.665625,24.8515625,24.875,25.1125,24.95,24.99375,24.88125,24.8625,24.88125,25.0625,25.03125,24.74375,24.6875,24.875,25.0828125
20.686,26.40625,25.053125,24.86875,24.7296875,24.64375,24.590625,24.7765625,24.76875,24.825,24.99375,24.65625,24.803125,24.7875,24.5484375,24.9875,25.278125,25.009375,24.65625,24.8453125,24.809375,25.1,25.0875,24.875,24.84375,24.909375,24.875,24.84375,24.78125,24.7875,24.990625,24.8,25,24.96875,24.978125,24.721875,25.3375,25.05,25.0375,25,25,24.690625,24.8796875,24.853125,24.9375,24.875,24.9875,24.6875,24.7875,24.94375,25.0671875,25.15625,25.296875,25.4046875,25.3375,25.171875,24.996875,24.834375,25.03125,25.03125,25,25.0875,25.0359375,24.81875,24.725,24.84375,25,25.446875,25.546875,25.425,25.2953125,25.1609375,24.978125,25.0625,24.9359375,24.865625,24.975,25.03125,25,24.875,24.684375,24.9125,24.9875,25.4,25.265625,25.3375,25.3578125,25.1609375,24.9359375,24.9421875,24.9984375,24.78125,24.9640625,25.0984375,25.228125,24.9375,24.90625,24.7625,25.090625,25.2125,25.253125,25.2,25.2,25.2375,24.9703125,25.040625,24.9984375,24.9984375,25.0265625,24.9640625,25.03125,25.21875,24.9953125,24.7875,25.0390625,25.246875,25.134375,25.05625,25.16875,25.0265625,24.84375,24.9703125,25.06875,24.9,24.9,25.125,25.0625,25.15625,24.875,24.75,24.9015625,24.96875,25.25625,25.034375,24.9359375,24.928125,24.9,25.06875,24.9703125,25.06875,25.0265625,24.9359375,25.1609375,25.140625,24.9375,24.8640625,24.9703125,24.94375,25,24.9890625,24.978125,24.9,24.9,24.9421875,24.9703125,25.06875,25.125,25.0625,25.09375,25,24.9328125,25.0125,25.0875,24.875,25,24.975,24.978125,25.096875,24.9984375,24.9,24.928125,24.9703125,25.090625,25.034375,25.0875,25,24.875,24.96875,24.99375,25.015625,24.8171875,25.03125,25,24.9078125,24.8375,24.9,25.0265625,24.9078125,25.1609375,25.0625,25,24.8171875,24.84375,24.825,24.9375,25.0875,25.0640625,24.9375,25.03125,25.003125,25.003125,24.9359375,25.0625,25.0625,24.8765625,25,24.909375,24.8640625,24.7875,24.978125,24.70625,25,24.95625,25.0640625,25.046875,25,24.9375,24.890625,24.890625,25,25,24.96875,24.74375,24.9359375,24.675,25.0625,24.93125,24.9140625,24.8578125,24.95625,25.125,24.9953125,24.9953125,24.8171875,24.8796875,24.94375,24.875,24.953125,24.7875,24.59375,24.75,24.875,25.115625,24.6359375,24.78125,24.875,25.13125,24.93125,25.05,24.91875,24.91875,24.825,25.025,25.03125,24.8,24.734375,24.875,25.115625
20.78,26.40625,25.053125,24.809375,24.7296875,24.6,24.590625,24.8171875,24.76875,24.8625,24.95625,24.65625,24.759375,24.83125,24.5953125,24.93125,25.2125,25.009375,24.71875,24.8453125,24.765625,25.065625,25.05,24.90625,24.84375,24.94375,24.875,24.84375,24.78125,24.825,25.0625,24.75625,25,24.96875,24.925,24.721875,25.265625,24.98125,24.909375,24.96875,25,24.725,24.8796875,24.853125,24.9375,24.875,24.95,24.6875,24.83125,24.8875,25.0265625,25.11875,25.234375,25.3765625,25.215625,25.140625,24.9625,24.834375,25.03125,25.03125,25,25.0875,25.0359375,24.85625,24.7625,24.84375,25,25.409375,25.546875,25.45625,25.2671875,25.1609375,24.978125,25.0625,24.9078125,24.865625,25.003125,25.03125,25,24.875,24.71875,24.95625,25.025,25.465625,25.265625,25.3375,25.3578125,25.1609375,24.9703125,24.9421875,24.9703125,24.78125,24.9640625,25.1296875,25.228125,24.9375,24.875,24.725,25.159375,25.309375,25.309375,25.259375,25.228125,25.2625,24.9984375,25.040625,24.9703125,24.9703125,25.0265625,24.9640625,25.03125,25.21875,24.9953125,24.825,25.0734375,25.3375,25.253125,25.14375,25.228125,25.0265625,24.84375,24.9984375,25.096875,24.871875,24.871875,25.125,25.0625,25.1875,24.875,24.75,24.9015625,25,25.284375,25.090625,24.9703125,24.928125,24.871875,25.096875,24.9984375,25.096875,25.0265625,24.9078125,25.1609375,25.171875,24.9375,24.8265625,24.9359375,24.909375,25,25.0203125,24.978125,24.871875,24.871875,24.9421875,24.9984375,25.096875,25.125,25.0625,25.0625,25,24.9640625,25.0125,25.05,24.875,25,25.003125,24.978125,25.06875,24.9703125,24.871875,24.928125,24.9984375,25.05625,25.00625,25.059375,25,24.875,24.96875,24.95625,24.984375,24.8171875,25.0625,25.03125,24.9359375,24.809375,24.871875,25.0265625,24.9359375,25.1609375,25.0625,25,24.8171875,24.84375,24.8625,24.9375,25.05,25.0296875,24.9375,25.0625,24.975,24.975,24.9078125,25.0625,25.0625,24.9046875,25,24.88125,24.8640625,24.825,25.01875,24.75625,25,24.91875,25.0296875,25.046875,25,24.96875,24.890625,24.890625,25,25,25,24.74375,24.9703125,24.634375,25.109375,24.9875,24.9140625,24.8578125,24.91875,25.09375,24.9953125,24.9953125,24.8171875,24.8484375,24.909375,24.875,24.953125,24.825,24.59375,24.75,24.875,25.115625,24.6359375,24.734375,24.875,25.13125,24.93125,25.0875,24.95625,24.95625,24.7875,24.9875,25.03125,24.8375,24.78125,24.875,25.115625
20.873,26.40625,25.0203125,24.75,24.75625,24.55625,24.590625,24.8578125,24.7875,24.9,24.9,24.65625,24.715625,24.875,24.6421875,24.875,25.1140625,25.009375,24.78125,24.81875,24.7,25.0125,24.99375,24.9375,24.859375,24.978125,24.875,24.84375,24.8,24.88125,25.134375,24.7125,24.971875,25,24.871875,24.721875,25.175,24.89375,24.78125,24.9375,25,24.759375,24.8796875,24.853125,24.9375,24.875,24.89375,24.6875,24.853125,24.83125,24.9859375,25.04375,25.140625,25.303125,25.065625,25.09375,24.9109375,24.8484375,25.0171875,25.0140625,25,25.0875,25.0359375,24.8765625,24.8,24.84375,25,25.35625,25.4984375,25.4421875,25.1953125,25.146875,24.978125,25.0625,24.865625,24.865625,25.03125,25.03125,25,24.875,24.771875,24.978125,25.0625,25.5140625,25.25,25.30625,25.328125,25.146875,24.9875,24.928125,24.928125,24.78125,24.9640625,25.1609375,25.228125,24.9375,24.8265625,24.6875,25.228125,25.40625,25.365625,25.31875,25.2703125,25.2875,25.040625,25.0265625,24.928125,24.928125,25.040625,24.978125,25.03125,25.203125,24.9625,24.8625,25.125,25.4421875,25.4,25.2453125,25.2875,25.040625,24.8578125,25.0265625,25.1109375,24.84375,24.8578125,25.125,25.0765625,25.203125,24.875,24.76875,24.9359375,25.0921875,25.328125,25.1609375,25.0484375,24.9421875,24.84375,25.125,25.0265625,25.125,25.0125,24.8796875,25.146875,25.21875,24.9375,24.80625,24.91875,24.9234375,25.04375,25.065625,24.99375,24.8578125,24.84375,24.928125,25.040625,25.125,25.1109375,25.0625,25.03125,25,24.9953125,25.0125,24.99375,24.8921875,25.015625,25.046875,24.978125,25.040625,24.928125,24.84375,24.9421875,25.040625,25.021875,24.978125,25.03125,25,24.875,24.96875,24.91875,24.96875,24.834375,25.09375,25.0625,24.9640625,24.78125,24.84375,25.0125,24.9640625,25.146875,25.0625,25,24.834375,24.84375,24.88125,24.9578125,25.0125,24.9953125,24.9375,25.09375,24.946875,24.946875,24.89375,25.046875,25.046875,24.9328125,25,24.853125,24.8828125,24.8625,25.059375,24.83125,25,24.9,24.9953125,25.03125,25,25,24.90625,24.90625,25,25,25.03125,24.7796875,25.0046875,24.59375,25.1328125,25.04375,24.9140625,24.878125,24.9,25.046875,24.978125,24.9953125,24.8171875,24.834375,24.859375,24.875,24.9375,24.88125,24.6140625,24.75,24.875,25.0828125,24.665625,24.7109375,24.875,25.13125,24.9125,25.125,24.99375,24.99375,24.75,24.95,25.03125,24.875,24.8515625,24.875,25.0828125
20.967,26.40625,24.921875,24.75,24.8359375,24.55625,24.590625,24.8578125,24.84375,24.9,24.84375,24.65625,24.715625,24.875,24.6421875,24.875,25.015625,25.009375,24.78125,24.7390625,24.634375,24.95625,24.9375,24.9375,24.90625,24.978125,24.875,24.84375,24.85625,24.9375,25.134375,24.7125,24.8875,25.09375,24.871875,24.721875,25.11875,24.8375,24.78125,24.9375,25,24.759375,24.8796875,24.853125,24.9375,24.875,24.8375,24.6875,24.7875,24.83125,24.9859375,24.93125,25.046875,25.1671875,24.98125,25.046875,24.859375,24.890625,24.975,24.9625,25,25.0875,25.0359375,24.825,24.8,24.84375,25,25.309375,25.353125,25.30625,25.0640625,25.1046875,24.978125,25.0625,24.8234375,24.865625,25.03125,25.03125,25,24.875,24.828125,24.9125,25.0625,25.4625,25.203125,25.2125,25.2390625,25.1046875,24.9359375,24.8859375,24.8859375,24.78125,24.9640625,25.1609375,25.228125,24.9375,24.775,24.6875,25.228125,25.40625,25.365625,25.31875,25.3125,25.2875,25.0828125,24.984375,24.8859375,24.8859375,25.0828125,25.0203125,25.03125,25.15625,24.8640625,24.8625,25.1765625,25.484375,25.484375,25.2875,25.2875,25.0828125,24.9,25.0265625,25.06875,24.84375,24.9,25.125,25.11875,25.15625,24.875,24.825,25.0390625,25.275,25.375,25.203125,25.1796875,24.984375,24.84375,25.125,25.0265625,25.125,24.9703125,24.8796875,25.1046875,25.265625,24.9375,24.8578125,24.9703125,25.06875,25.175,25.1078125,25.040625,24.9,24.84375,24.8859375,25.0828125,25.125,25.06875,25.0625,25.03125,25,24.9953125,25.0125,24.9375,24.94375,25.0625,25.09375,24.978125,25.040625,24.8859375,24.84375,24.984375,25.0828125,25.021875,24.978125,25.03125,25,24.875,24.96875,24.91875,25.015625,24.8859375,25.09375,25.0625,24.9640625,24.78125,24.84375,24.9703125,24.9640625,25.1046875,25.0625,25,24.8859375,24.84375,24.825,25.01875,25.0125,24.9953125,24.9375,25.09375,24.946875,24.946875,24.9359375,25,25,24.9328125,25,24.853125,24.9390625,24.8625,25.059375,24.90625,25,24.95625,24.9953125,24.984375,25,25,24.953125,24.953125,25,25,25.03125,24.8875,25.0046875,24.59375,25.0625,25.04375,24.9140625,24.9390625,24.95625,25,24.9265625,24.9953125,24.8171875,24.8859375,24.8125,24.875,24.890625,24.9375,24.675,24.75,24.875,24.984375,24.7546875,24.78125,24.875,25.13125,24.85625,25.125,24.99375,24.99375,24.75,24.95,25.03125,24.875,24.921875,24.875,24.984375
21.107,26.40625,24.790625,24.75,24.971875,24.55625,24.56875,24.878125,24.91875,24.91875,24.76875,24.65625,24.69375,24.875,24.66875,24.875,24.884375,24.975,24.78125,24.659375,24.56875,24.88125,24.8625,24.9375,24.96875,24.978125,24.875,24.84375,24.93125,25.0125,25.134375,24.7125,24.775,25.1875,24.871875,24.74375,25.0625,24.78125,24.78125,24.9375,25,24.759375,24.8625,24.853125,24.9375,24.875,24.78125,24.6875,24.7,24.83125,24.965625,24.8,24.9375,25.03125,24.896875,25,24.790625,24.946875,24.91875,24.89375,25,25.075,25.021875,24.75625,24.8,24.84375,25,25.23125,25.175,25.125,24.91875,25.0625,24.978125,25.0625,24.78125,24.865625,25.03125,25.03125,25,24.875,24.884375,24.825,25.0625,25.3625,25.125,25.071875,25.10625,25.0625,24.884375,24.84375,24.84375,24.78125,24.95,25.146875,25.228125,24.9375,24.70625,24.6875,25.228125,25.40625,25.3375,25.303125,25.325,25.275,25.125,24.928125,24.84375,24.84375,25.125,25.0625,25.03125,25.09375,24.75,24.8625,25.228125,25.540625,25.58125,25.34375,25.275,25.125,24.95625,25.0125,25.0125,24.84375,24.95625,25.125,25.175,25.09375,24.875,24.9,25.159375,25.51875,25.4375,25.2875,25.3375,25.040625,24.84375,25.125,25.040625,25.125,24.928125,24.89375,25.0625,25.3125,24.9375,24.909375,25.021875,25.2625,25.35,25.19375,25.103125,24.95625,24.84375,24.84375,25.125,25.125,25.0125,25.0625,25.03125,25,24.978125,25.0125,24.8625,25.0125,25.125,25.15625,24.978125,25.040625,24.84375,24.84375,25.040625,25.125,25.021875,24.978125,25.03125,25,24.875,24.96875,24.91875,25.0625,24.9375,25.09375,25.0625,24.95,24.78125,24.84375,24.928125,24.978125,25.0625,25.0625,25,24.9375,24.84375,24.76875,25.1,25.0125,24.978125,24.9375,25.09375,24.946875,24.946875,24.978125,24.9375,24.9375,24.946875,25,24.853125,24.978125,24.8625,25.059375,25.00625,25,25.0125,24.978125,24.9375,25,25,25,25,25,25,25.03125,25.0125,24.9875,24.59375,24.96875,25.04375,24.9375,25,25.0125,24.9375,24.875,25.0125,24.834375,24.9375,24.75,24.875,24.84375,25.0125,24.75625,24.75,24.875,24.853125,24.903125,24.875,24.875,25.1125,24.8,25.125,25.0125,24.975,24.75,24.95,25.03125,24.875,25.015625,24.875,24.853125
21.185,26.40625,24.790625,24.75,25.03125,24.5125,24.56875,24.878125,24.95625,24.91875,24.73125,24.65625,24.69375,24.83125,24.721875,24.8125,24.81875,24.90625,24.840625,24.7125,24.6125,24.84375,24.825,24.9375,24.96875,24.946875,24.875,24.84375,24.93125,25.05,25.134375,24.7125,24.775,25.125,24.871875,24.74375,25.025,24.78125,24.78125,24.9375,24.965625,24.759375,24.828125,24.853125,24.96875,24.909375,24.81875,24.6875,24.7,24.83125,24.965625,24.7625,24.90625,24.996875,24.8625,25,24.790625,24.946875,24.91875,24.89375,25,25.075,24.99375,24.75625,24.8,24.84375,25,25.16875,25.109375,25.034375,24.85625,25.03125,24.978125,25.0625,24.809375,24.865625,25.003125,25.03125,25,24.909375,24.884375,24.78125,25.0625,25.265625,25.0625,25.0125,25.05,25.034375,24.884375,24.871875,24.84375,24.809375,24.921875,25.11875,25.2,24.9375,24.70625,24.6875,25.19375,25.371875,25.28125,25.271875,25.2375,25.221875,25.096875,24.9,24.871875,24.871875,25.125,25.034375,25.03125,25.0625,24.784375,24.8625,25.19375,25.509375,25.55,25.3125,25.25,25.125,24.95625,24.984375,24.984375,24.871875,25.009375,25.125,25.175,25.0625,24.875,24.9,25.159375,25.55,25.409375,25.34375,25.3625,25.06875,24.871875,25.125,25.040625,25.096875,24.95625,24.953125,25.0625,25.3125,24.903125,24.875,25.021875,25.328125,25.40625,25.28125,25.134375,24.984375,24.84375,24.84375,25.125,25.096875,24.984375,25.034375,25.03125,25,24.94375,24.940625,24.8625,25.109375,25.2125,25.240625,24.978125,25.040625,24.84375,24.84375,25.06875,25.096875,25.021875,24.978125,25.03125,25,24.909375,24.96875,24.91875,25.13125,24.96875,25.125,25.0625,24.95,24.78125,24.871875,24.928125,25.00625,25.0625,25.0625,25,24.9375,24.84375,24.80625,25.140625,25.0125,24.94375,24.9375,25.09375,24.946875,24.946875,24.95,24.90625,24.90625,24.975,25,24.853125,24.94375,24.8625,25.059375,25.05625,25,24.975,24.94375,24.9375,25,25.03125,25.03125,25,24.96875,25,25.03125,25.046875,24.9875,24.634375,24.921875,25.04375,24.9375,25.0375,25.0125,24.90625,24.875,25.0125,24.86875,24.9375,24.75,24.875,24.84375,25.05,24.796875,24.75,24.81875,24.7875,24.9625,24.921875,24.875,25.075,24.8,25.0875,25.05,24.975,24.7875,24.95,24.9875,24.8375,25.0625,24.875,24.7875
